0.860290205,-0.645206537,1
-0.212930172,0.697560235,0
-0.597667585,0.752511638,0
1.13918725,0.042710076,0
0.115468059,-0.366196206,1
0.889950917,0.562942953,0
1.154981307,-0.50832281,1
2.055505198,0.421193114,1
-1.017635772,0.444335293,0
1.494163264,0.177734783,1
0.538039857,0.687718261,0
-0.217645749,1.01903232,0
1.387345375,0.053672013,1
0.507667782,0.18784238,1
0.6160826,0.199372584,1
-0.569547693,0.309096095,0
-0.030905833,0.320473848,1
1.242667457,-0.40667754,1
0.894877691,0.425037942,0
-0.718263049,0.254232625,0
1.800472765,-0.233830844,1
-0.642444251,0.947782041,0
0.97727997,0.572739487,0
0.321647385,-0.396759171,1
-0.28994723,1.266561228,0
-0.083753073,1.312700294,0
0.173471106,1.233183383,0
-0.291177914,1.02427667,0
0.837560264,-0.610006662,1
0.873214473,0.302825901,0
-1.198512004,0.102672312,0
1.474694475,-0.243834472,1
0.345960177,1.101129626,0
0.602947736,0.354346169,0
0.539557103,-0.370704005,1
1.071749988,0.290409662,0
0.776446003,1.07694393,0
0.509972826,-0.318630406,1
-0.681187345,0.57487819,0
0.691463759,0.807117727,0
1.156497378,-0.618210811,1
1.061908156,-0.374536452,1
0.856837805,-0.32399425,1
1.62240828,-0.091399283,1
0.77700338,0.562501667,0
-0.585858519,1.301908215,0
1.445916933,-0.576716299,1
1.432812292,-0.199679589,1
-0.720788348,-0.221671716,0
0.247436698,0.054594549,1
-0.688355496,0.809433988,0
0.506735392,-0.313818848,1
0.906733588,-0.532622489,1
0.32216007,-0.190244656,1
-1.115817016,0.029596892,0
1.705650393,0.593419333,1
0.524162283,-0.576164827,1
2.099762437,-0.614188594,1
-0.777897734,0.490975243,0
-0.591558148,1.357125387,0
0.288106131,-0.453319432,1
1.958817651,0.436677655,1
0.866030305,0.744728923,0
0.021097456,1.187792457,0
0.371112771,0.088006019,1
0.976904666,0.50599606,0
0.962619529,0.649291278,0
0.612075041,0.891499178,0
-0.324142819,0.349656589,0
0.653490735,-0.339279572,1
-0.065440947,0.871662796,0
-0.636515138,0.84239675,0
0.135197242,0.567854674,0
1.303519051,-0.428860166,0
1.145334053,0.316576732,0
1.598563835,-0.266756385,1
0.624366159,1.121789641,0
0.115128165,1.261208171,0
1.199183123,-0.733064779,1
-0.740044864,0.517439945,0
0.134533205,0.200801797,1
0.348390083,0.05098041,1
-0.398549163,0.96324595,0
1.738180833,-0.131898219,1
0.315571898,0.104500628,1
2.139831816,0.019806678,1
1.716810957,-0.008158496,1
1.09540886,0.340452607,0
1.094908937,0.153295494,0
0.939142736,0.453565154,0
0.277812522,-0.251076665,1
1.620373668,-0.470751334,1
-0.860260918,-0.265303414,0
0.033846441,-0.591002655,1
1.513663918,-0.355268912,1
1.696222693,-0.024568196,1
0.464790879,0.751345359,0
0.728776262,-0.512254767,1
1.268377687,-0.389869126,1
-0.405548122,0.859077117,0
0.708644916,0.881850861,0
0.546362282,0.374027958,0
-0.979589993,0.127510571,0
-0.489304693,0.822656061,0
1.788864093,-0.018129455,1
0.390230413,-0.203405203,1
0.300826487,-0.572412146,1
-0.205462205,0.877964444,0
1.607561483,-0.048997671,1
-0.321941286,0.963945969,0
0.207811401,0.59369856,1
0.904248123,0.443252763,0
0.436711278,0.858162125,0
0.954908407,0.103615474,0
-0.502984534,0.702267518,0
-1.057595688,0.18391967,0
0.046005854,1.339322605,0
-0.152094914,0.418765055,1
0.803237375,0.92994002,0
1.47895108,-0.518317641,1
0.773212758,0.318057812,0
1.075672552,0.422339657,0
0.933174987,0.167483011,0
0.810621634,-0.211043158,0
1.372011546,0.018711618,0
0.778202431,0.971111253,0
0.463005825,0.777722194,0
1.134928773,-0.414619966,1
0.515572041,0.42446537,0
-0.187621484,0.294199977,1
0.866332263,0.776715947,0
-1.226781505,0.537767724,0
0.179636387,0.863751039,0
0.920838454,0.620641755,0
1.231858143,-0.42253678,1
1.934112754,0.224960579,1
1.290646804,-0.483674785,1
-0.086460643,0.210184472,1
1.296958086,0.040322597,1
1.100992026,-0.626862505,1
-0.814063911,-0.02759521,0
-0.053086284,0.907956168,0
-0.981052722,0.312944233,0
1.953548652,-0.070424078,1
-0.327996923,0.977016826,0
1.64634231,0.34833745,1
0.188009829,0.997598966,0
1.775468198,-0.308391451,1
0.013476541,1.217161928,0
0.80525516,-0.38485897,1
1.122797434,-0.524082785,1
0.510389741,0.724123521,0
0.713605633,0.634435802,0
-0.886590873,0.337707599,0
-0.457726335,0.782784312,0
-0.267316146,1.133857794,0
0.132701561,-0.094760114,1
1.801535606,0.376169157,1
1.068539807,-0.306347978,0
0.41589511,1.225023634,0
0.794508392,-0.677859104,1
0.931180206,0.652993073,0
-0.059685536,0.681879929,0
-0.223811469,0.680289872,0
1.950023527,0.033774411,1
0.890041749,0.072741483,0
2.12986071,0.131447405,1
-0.113630101,0.884454038,0
-1.031508693,-0.245462658,0
0.264197403,-0.090039981,1
-0.786824814,0.593725581,0
-0.17057634,0.101889089,1
1.719431249,-0.489825505,1
1.280308678,-0.311762651,1
0.951596043,0.788227321,0
0.73296201,0.78732171,0
-0.946509149,0.415075819,0
0.796418849,-0.477744336,1
0.93759522,-0.046976832,0
0.424741965,-0.250040186,1
0.863085991,0.640774564,0
0.109940232,0.971455197,0
1.400547572,-0.073279394,1
1.814676849,-0.317328725,1
0.591790596,0.87898901,0
0.125295129,0.050352688,1
-0.102782663,0.971583522,0
1.087559433,-0.165939638,1
0.398029082,-0.258993878,1
-0.220792403,-0.13174044,1
-0.829574939,0.166872537,0
0.752797853,-0.268958235,1
1.785624606,0.503182574,1
1.326271123,-0.178403724,1
-0.840526061,0.542223558,0
0.736906744,-0.347408211,1
0.451478448,0.788447204,0
1.010094271,-0.554931841,1
-0.592967437,0.660481994,0
0.95258816,0.122854533,0
0.750873943,0.667386795,0
0.640732665,0.507163586,0
0.856034071,-0.556065587,1
0.949623477,0.209452366,0
0.978715337,-0.628996616,1
-0.382201506,1.033328005,0
2.171603021,0.104290398,1
1.91422921,-0.167872074,1
0.296932475,0.535779143,0
0.387553084,1.070895583,0
0.900545509,-0.036364425,0
0.938296331,0.639005089,0
0.288972614,0.994144456,0
1.215372078,-0.488933752,1
1.996887405,0.858486738,1
2.093722509,0.217450787,1
0.997742744,0.065634696,0
0.730164047,-0.342613666,1
0.739951701,-0.648686192,1
0.024285135,0.460735408,1
0.397160502,0.88839383,0
1.302767648,-0.434017465,1
0.449970918,0.062705718,1
-0.705957034,-0.337424419,0
1.108868094,0.274237941,0
1.091387221,0.300984618,0
1.124655147,-0.410633447,1
1.243813405,-0.590600089,1
0.368918406,0.768747759,0
2.373819749,0.70555939,1
-0.310530308,1.05317944,0
1.600012339,-0.520825054,1
-0.066326168,1.048969625,0
1.122744919,-0.332073938,1
0.43965643,-0.414438786,1
0.066909195,0.154199708,1
1.002820864,0.005209257,0
0.16049207,-0.134381001,1
-0.332427107,0.87248524,0
2.041059145,0.526298432,1
2.208720885,0.192372998,1
-0.307461257,1.068989707,0
0.229785249,0.835746913,0
-1.150807348,0.314947708,0
0.942838651,-0.497415425,1
0.882555038,0.500621917,0
0.561783424,-0.196214673,1
1.157316211,-0.581963815,1
2.216803253,0.405656863,1
0.189326636,0.018633341,1
1.548048671,0.385996399,1
1.24696313,-0.463543335,1
-0.324598569,0.986068177,0
0.087922115,0.339975162,1
1.463611566,-0.383497082,1
0.476815435,0.988812115,0
1.206380341,-0.428832756,1
0.334685692,0.496327612,0
1.334158062,-0.598297522,1
-0.501362118,0.869259982,0
-0.195505004,0.140212007,1
1.848133225,0.226115375,1
0.89962245,0.674596923,0
0.826996308,0.856103074,0
0.773186576,-0.556199109,1
0.997251165,0.296011635,0
-0.199386697,0.206134498,1
0.543552666,1.07843281,0
0.725331355,-0.412298964,1
1.916454837,0.42748801,1
-1.070572532,0.047860319,0
-0.740339647,0.438407048,0
0.404783406,0.206108733,1
-0.248196912,1.002532815,0
0.917977464,-0.854828542,1
1.5488083,-0.120883129,1
0.694561752,-0.823650953,1
1.468491499,0.137786653,1
-0.267752758,0.736335246,0
0.325867402,0.079927545,1
-0.274369215,1.056188915,0
-0.628779663,0.357354454,0
-0.283194576,1.311597267,0
2.087428966,0.574074115,1
0.555981856,-0.154790278,1
-0.824508593,1.011757391,0
0.131447622,0.256428874,1
1.473127646,-0.360245705,1
1.135104796,-0.470535181,1
0.519406751,-0.129455802,1
-0.27400209,1.148562066,0
0.486830746,-0.807325523,1
0.251647619,-0.374235296,1
0.739591735,-0.364521255,1
-1.059292053,0.721995247,0
-0.878524265,-0.005562526,0
0.67509961,0.3661815,0
1.655981334,-0.18182279,1
0.529804884,0.711349781,0
1.966957658,-0.062273401,1
0.616799028,0.273936197,0
0.820049826,0.323861142,0
-0.318054556,1.248439704,0
1.64741712,-0.050936973,1
0.750683233,-0.309150754,1
-0.011881911,-0.412123855,1
1.598749218,-0.1076347,1
1.409314666,-0.708517132,1
1.065399734,-0.048446328,0
-0.833348514,0.814320138,0
-0.788506161,0.785537786,0
0.464813049,-0.188308956,1
0.433501191,0.905038481,0
1.594712141,-0.43715383,1
0.186180693,-0.480375755,1
0.156243109,0.511007053,0
-0.135915254,0.952635519,0
0.347224831,-0.12870484,0
-0.217276415,0.702922743,0
0.049908714,0.822439771,1
0.015773822,0.222130294,1
-0.815889573,0.714484551,0
0.324645693,-0.490809264,1
0.64262211,0.395009237,0
0.402942263,0.607030705,0
0.381526988,-0.487915276,1
1.742163174,-0.006872462,1
0.242252184,0.050037823,1
0.057844065,1.111975825,0
1.269882439,-0.190789324,1
-0.54536786,0.397699727,0
-0.687548603,1.115768109,0
-0.250961353,0.847359527,0
0.011182963,0.059465358,1
1.162910712,0.666561502,0
-0.005844611,0.273458662,1
1.197724163,-0.349248861,1
1.622001996,-0.029866865,1
-0.792148447,0.575455039,0
-1.000483129,0.039520407,0
0.056545027,0.54176969,0
0.140383714,0.511803861,1
-0.891224373,0.502892561,0
0.811762184,0.380167942,0
0.953936208,0.494978517,0
0.62546007,-0.741034772,1
1.766481065,-0.239327032,1
-0.833045601,0.490668993,0
0.506165963,1.000495219,0
-0.069444465,0.322806099,1
0.504887181,-0.641026239,1
0.142157431,-0.216185056,1
0.513751118,-0.581850777,1
1.448324938,-0.302784054,1
1.895256112,0.475937866,1
0.573869692,-0.233479742,1
-0.011466874,0.25954526,1
-1.071452567,0.903138043,0
0.610028339,-0.64650975,1
2.176105084,0.32486553,1
-0.054006746,0.130589975,1
1.250518529,-0.668947693,1
-0.301022652,0.761855257,0
-1.007936547,0.350069584,0
-0.051780949,-0.32360791,1
1.814829398,0.158146475,1
0.373585747,1.106867809,0
-0.557629647,0.692271826,0
1.418943073,-0.872707173,1
1.630540709,-0.592333907,1
-0.499097103,0.928382052,0
0.097777024,-0.573681576,1
-0.018957139,0.611624351,0
0.985777541,0.325433379,0
1.961949819,0.885209579,1
-0.040143652,1.048542564,0
2.0139599,0.158673658,1
1.611859641,0.032557972,1
-1.168146098,0.667997235,0
0.169140517,0.099281108,1
0.856673135,-0.760446019,1
0.045567022,0.930948836,0
0.898208742,-0.408540466,1
-0.293075181,1.032128184,0
1.321994696,-0.441833508,1
0.569083855,-0.693248749,1
1.809932417,-0.091865232,1
0.889734802,0.593971976,0
0.347746589,0.745859723,0
-0.359521244,1.042184506,0
0.433490063,-0.413054228,1
1.011475867,-0.196009109,1
1.420122897,-0.299375762,1
1.753162859,-0.036657088,1
0.066739948,-0.00783775,1
-0.639118554,0.816711436,0
-0.270161228,0.472001521,1
0.327372296,0.890888841,0
0.932492687,-0.030894882,0
-0.89741697,0.414456325,0
1.696687887,-0.002632225,1
0.928763907,-0.647551001,1
0.665472978,0.38345139,0
0.990333087,-0.33257766,1
0.368806612,-0.274507278,1
1.689200955,0.09353824,1
0.902133329,-0.736984336,1
-0.777510032,0.606078291,0
0.45458379,-0.316692491,1
-0.728996799,1.007656692,0
-0.673572839,1.066570868,0
0.636630715,-0.353664662,1
1.003628234,0.715869285,0
-0.876028917,0.220011124,0
-0.967065814,0.728460939,0
1.960629416,0.070523138,1
0.597164188,0.896612771,0
-0.923632276,0.423189561,0
0.398975111,0.981393451,0
0.235945228,1.096471626,0
-0.702383218,0.912069784,0
1.382950585,-0.461008814,1
0.863486206,-0.359178193,1
-0.115949231,-0.088244161,1
0.27808018,-0.508541686,1
1.829728557,-0.331018503,1
0.061048646,0.11741494,1
2.035291828,0.57428291,1
0.725572051,0.388966948,0
0.52507835,0.501469483,0
1.025285665,-0.568249334,1
1.134502029,0.857530109,0
1.005740548,0.138682761,0
-0.826958213,0.705956457,0
0.104712666,0.438298416,1
0.981467382,0.043566732,0
0.619846649,0.686792731,0
0.293951965,0.725192193,0
-0.329702489,0.859605751,0
0.213535681,0.105475491,1
-0.091932149,-0.2085305,1
-0.646593124,0.948129317,0
0.180855165,-0.1482498,1
0.226676634,0.767707217,0
-0.538170809,0.375477919,1
1.039468602,0.287847068,0
-0.05195045,1.100362481,0
0.081680279,0.158304131,1
-0.175344947,0.890577831,0
-1.003503299,0.154904865,0
1.14435191,-0.589034002,1
-0.357762961,1.006585096,0
-0.935823766,0.164136523,0
1.65559173,-0.360392547,1
0.552503285,-0.235147598,1
0.411589638,0.830359749,0
0.289776952,1.163061361,0
0.405816717,0.7353196,0
0.886467497,0.936180175,0
0.530078118,1.070355101,0
1.727144125,0.035699841,1
0.877431461,-0.343378993,1
-0.523453536,1.333090542,0
0.8976782,-0.293156334,1
1.693611521,-0.231597912,1
-0.653225299,1.317314558,0
-0.760433991,0.677321825,0
1.035307958,-0.635059654,1
-0.399720581,0.653343743,0
1.192595306,-0.441222573,1
2.22212786,0.531875093,1
2.040868919,0.006827596,1
1.086027704,-0.237964763,0
0.170221343,-0.049956015,1
1.150808584,-0.530731621,1
1.223274847,-0.522472,1
1.398891553,-0.718305056,1
1.689145587,0.052492273,1
0.468467617,-0.588527177,1
0.227036135,0.885055843,0
-0.43548336,0.682588974,0
1.652774772,-0.993164586,1
-0.090837394,-0.047744627,1
0.588697399,0.772106676,0
1.06345949,-0.196011808,1
2.429983297,0.234363981,1
1.806931533,-0.371482973,1
-0.371487306,0.449852352,0
1.05927828,0.11594433,0
0.05213897,1.075074956,0
-1.31537475,-0.155988955,0
0.864233214,0.127967011,0
0.231415879,0.967673457,0
-0.556922026,0.649746724,0
-0.940511771,0.373947603,0
0.476406596,0.926629241,0
-0.61102348,0.835388531,0
0.870326534,-0.852160497,1
-0.595849497,0.762053002,0
1.300816762,-0.6549266,1
-0.509360364,0.772214041,0
-0.326341505,1.291251419,0
-1.032667716,0.622363,0
2.164326623,0.803299728,1
1.087394214,0.353900775,0
1.448374359,-0.532244707,1
1.833095685,0.417493105,1
1.172193261,-0.545562599,1
0.250331418,0.869055226,0
1.219469975,-0.263735402,0
0.755187542,-0.58289159,1
1.879712086,0.141599478,1
0.306927836,0.989959161,0
0.705892308,-0.342995699,1
0.270401104,-0.438558984,1
1.953182362,0.228012983,1
-0.808831266,0.830064657,0
-1.109940688,0.621507101,0
-0.670668659,0.625654814,0
0.19673499,0.242166165,1
1.865801192,0.240167139,1
-0.040412706,0.014859575,1
-0.170070948,1.225715074,0
1.228321744,-0.508039758,1
0.784511072,0.514637365,0
1.11682671,-0.737808062,1
2.017428093,0.349316779,1
1.813158642,0.117689009,1
-0.653423953,0.620491343,0
-0.856477351,0.90912853,0
1.982479215,-0.476841659,1
-0.398115449,0.801515126,0
1.406394543,-0.843822594,1
0.498356721,-0.151976356,1
0.973048424,0.234424858,0
1.595681566,-0.374228045,1
-0.110112385,1.403666566,0
1.125174896,0.511209847,0
0.60505911,-0.305142664,1
1.223728839,-0.311232727,1
-0.111286222,-0.239635592,1
1.418971262,-0.482928993,1
-0.525508882,0.905304871,0
1.188647567,0.257905717,0
0.345450293,0.07448255,1
0.999888155,-0.036630199,0
2.001288571,0.287965316,1
-0.731974966,0.822937802,0
0.258835166,1.103152616,0
0.000807302,1.300905852,0
1.633526871,-0.644764216,1
-0.166493021,0.60406652,1
1.386498007,-0.116240838,1
-0.811886443,0.722558211,0
0.791870124,-0.550579029,1
1.87707198,0.005613155,1
0.7267199,0.779318944,0
-0.950350047,0.779913471,0
0.504685423,0.860892082,0
1.094721906,-0.243844048,1
0.490635722,0.748758192,0
0.281505476,0.725352607,0
0.336817048,-0.286353365,1
1.816003015,-0.02997845,1
1.48297677,-0.278579539,1
0.293136117,-0.180423167,1
-0.541330286,1.098281204,0
0.081221147,0.183331505,1
-0.309287855,0.899258648,0
0.638713486,0.524944768,0
0.057667173,0.326089642,1
1.875722049,-0.634625056,1
-0.261638891,1.048954823,0
0.756812552,0.096076752,0
1.893554639,-0.027416539,1
-0.936559007,0.662411942,0
-0.021801107,-0.112374405,1
0.349760485,0.791752869,1
0.956957162,-0.196861104,0
1.054869611,0.308039892,0
1.756449255,-0.098353282,1
1.733192743,-0.106722606,1
0.647267003,0.576742014,0
0.679814593,-0.371419206,1
0.221511068,0.971145405,0
0.225580655,-0.126744185,1
-0.564027812,1.058248368,0
0.287090299,-0.06102109,1
-0.034995422,-0.78785315,1
0.143079818,0.883306539,0
0.308533797,0.937894823,0
0.299958049,0.256409593,1
-0.943406161,0.053210253,0
0.697211607,-0.703807659,1
0.086124561,-0.408253311,1
0.848598194,0.580904504,0
1.564805753,0.258067854,1
1.265609165,0.419021897,0
2.093868186,0.256467344,1
-0.616068838,0.840057008,0
0.600930428,-0.347451603,1
-0.105970159,0.961777383,0
0.652129166,0.600015619,0
-0.065576877,1.187540661,0
-0.12534178,1.191935063,0
2.441767829,0.5266607,1
2.265748179,0.758981768,1
1.303990077,-0.041857687,1
0.636312881,0.611415955,0
-0.668203965,0.451755065,0
0.499303405,-0.198916659,1
1.298092457,-0.349255458,0
0.077089838,0.164662538,1
-0.287830788,1.04013314,0
0.034776502,0.908068491,0
0.791217523,-0.561131485,1
0.588753263,0.796620641,0
-1.179873385,0.285042132,0
1.529405377,-0.063636002,1
0.609988961,0.779794159,0
-1.16051615,0.122182821,0
1.750031116,-0.140470018,1
1.471868328,-0.391733435,1
1.941605452,-0.095113734,1
1.951733532,0.328188723,1
0.77098406,0.325789768,0
-0.079740663,0.834790104,0
-0.649857465,0.114770418,0
0.376312274,-0.547060465,1
0.912836485,0.397180276,0
0.216215627,-0.607126282,1
0.683967106,0.415865868,0
1.141250853,-0.496270888,1
-0.33099075,0.653394792,0
-0.02164244,1.047101427,0
2.008190733,0.109739463,1
-0.676816722,0.211109121,1
0.24637729,1.199862505,0
1.933178387,0.738630243,1
1.218114086,-0.37019341,1
-0.849498605,0.263096777,0
0.080373745,0.723735071,0
0.354359623,0.854238273,0
1.659401875,-0.183197075,1
0.928819394,-0.706657344,1
1.187632112,-0.373123571,1
1.288043256,-0.292444644,1
0.088695247,0.179820119,1
-1.06301874,0.941363929,0
1.921144258,0.196622378,1
1.091412977,-0.338570627,1
-0.092506491,0.292367414,1
-1.041774793,0.877902572,0
0.502559021,0.427548071,0
0.718244762,0.544922881,0
0.447396154,1.013725793,0
0.992964133,-0.61533941,1
0.173821487,0.020138573,1
-0.546414006,0.163295918,0
1.991349681,0.052957733,1
-1.000496473,0.423291551,0
0.23581422,0.052463564,1
0.866552002,-0.071719844,0
0.100311432,0.584240842,0
0.665589827,-0.468388759,1
0.22808107,-0.539780409,1
-0.80446433,0.883966286,0
-0.160528157,0.354756445,1
1.336972159,-0.199517658,1
-0.69985779,0.295303505,0
-0.076808943,0.113853997,1
-0.885749101,0.823897691,0
-0.021347755,0.308843993,1
1.163180473,0.1122284,0
0.664752213,-0.148929538,1
0.391895463,0.646562432,0
-1.084120899,0.569122636,0
0.917706407,0.363500509,0
-0.749497523,0.87264131,0
1.217979609,0.232125142,0
0.276872331,-0.232671456,1
1.148173745,-0.027212259,1
0.974987664,-0.936415158,1
0.886483635,-0.506593474,1
1.342484227,-0.507272514,1
0.564304096,0.923020802,0
0.195404297,-0.371080687,1
1.907641608,-0.117767054,1
0.363472614,-0.031149749,1
0.569088292,0.853893141,0
-0.078132056,0.150132243,1
-0.69485384,0.81452205,0
0.841707277,0.033333178,0
-0.847497313,0.848728137,0
0.655374109,0.8888686,0
0.709608992,0.276238559,0
0.538267617,0.553443045,0
1.064931067,0.512175401,0
0.070457508,1.113945632,0
0.156521955,0.983751166,0
0.933668295,-0.562433099,1
1.653409702,-0.717969185,1
0.776333932,-0.493847094,1
-0.755670679,1.249557639,0
2.04743775,-0.023000547,1
0.038732484,0.332852079,1
0.897906748,-0.264217269,1
0.252451098,-0.489551744,1
0.047079435,0.684850993,0
1.762581964,-0.728229183,1
0.643070298,-0.398426702,1
-0.239491204,0.567448595,1
1.980633236,0.036977083,1
-1.322395546,0.557439706,0
1.734704512,-0.288828227,1
0.409074576,1.337218209,0
1.669643723,-0.035664235,1
-0.371809469,0.861742255,0
1.254640945,-0.367635888,1
2.173959457,-0.137475544,1
1.042315193,-0.031070732,0
-0.020264629,1.191688452,0
1.442660351,0.086411845,1
1.721257736,-0.746510969,1
-1.004778217,0.743313777,0
0.881256738,-0.196644909,0
1.10811736,-0.317745285,1
-0.247899546,1.063478719,0
-1.201104613,0.20723102,0
0.333479496,0.991058935,0
-0.090308351,1.010842981,0
-0.074376983,1.117705865,0
0.558607069,0.556269155,0
0.791236719,-0.316579204,1
0.881995735,0.368297746,0
0.29298477,-0.157294502,1
-0.93611393,0.452115591,0
-0.832969727,0.760600567,0
-0.082907396,0.103955693,1
-0.435988846,0.745767158,0
0.428501949,0.589321406,0
1.02038355,-0.346551198,1
1.075508037,-0.854039711,1
-0.218636759,0.193273495,1
-0.241352813,0.851321258,0
0.223751213,-0.519680006,1
-0.853483363,0.012964047,0
2.204048733,0.035577454,1
0.683077509,0.532057243,0
-0.968213196,0.153620094,0
2.443900074,0.05126153,1
1.698201967,0.171150489,1
0.03210156,-0.123975711,1
0.418717725,0.830427453,0
0.144897578,-0.433559217,1
-0.923312966,0.018188371,0
-0.681355818,0.57515919,0
0.362464664,-0.385253973,1
-0.055552338,0.943548651,0
1.810425826,0.634392564,1
-0.791373615,0.645097086,0
1.555259528,-0.176402787,1
-0.587675704,1.157763898,0
0.47737661,-0.498974287,1
0.555892629,1.001522768,0
2.091528203,0.485003673,1
0.031770545,1.007993433,0
0.630289174,0.879180232,0
0.759720921,-0.590222792,1
-0.013998282,0.991815042,0
1.963412025,0.07206615,1
1.323875947,-0.179988993,1
2.208614493,-0.186455912,1
0.331524825,1.117909168,0
-0.18158861,0.132656291,1
-0.685008276,0.438126384,0
-0.553963227,0.622503548,0
-0.191993504,0.773624324,0
0.66422572,-0.602542856,1
-0.995400741,0.448188095,0
2.111719716,0.18984829,1
-0.174043197,0.928320926,0
0.171503112,0.761943248,0
-0.894963147,0.362296733,0
1.105945666,-0.497704262,1
1.076017769,-0.40350598,1
0.329498231,1.069800897,0
0.675111786,-0.236827803,1
-0.414539957,0.886797613,0
1.432351052,0.293199571,1
-0.736400243,0.99540146,0
-0.270716016,0.64750201,1
-0.891825909,0.857285533,0
2.058289955,0.509985984,1
1.026364705,-0.113041244,0
-0.740829185,0.076174291,0
-0.108893742,0.264696108,1
0.595352599,0.621584434,0
0.483246963,0.243281105,1
1.914836905,0.371415884,1
0.508266221,-0.436308032,1
1.402822833,-0.402900812,1
1.494900285,-0.19595179,1
0.205138129,0.08327099,1
1.047867667,-0.11729657,1
-0.079701715,1.140836265,0
1.406125325,-0.128253455,1
-0.768734756,0.863066182,0
0.825254105,-0.25995425,1
1.867293874,0.257155896,1
0.28663265,-0.297533688,1
-0.873561623,0.043674239,0
0.475137939,-0.374498947,1
0.103349437,-0.346090795,1
0.381038802,-0.369163032,1
2.185803722,0.186545054,1
0.433279549,-0.343776346,1
0.571456955,-0.349666846,1
0.896391357,-0.578324808,1
0.770761167,-0.286143108,1
0.087331992,1.081648654,0
0.191317816,0.18656312,1
0.859061959,0.97185813,0
0.973208625,0.207138499,0
-0.420263127,0.732036862,0
1.975268269,-0.249386522,1
1.857329671,-0.546949587,1
-0.882378667,0.133801903,0
-0.573680292,1.096610377,0
1.049070276,-0.675464551,1
2.034315499,0.319449832,1
0.870304797,-0.429109823,1
0.332251556,0.376289713,1
-0.918071572,0.345422806,0
1.1540732,0.13017276,0
0.153597732,0.324776338,1
0.502758815,1.138960918,0
0.126199361,1.159148223,0
2.464663935,0.335029445,1
1.662147531,-0.095385731,1
0.261403801,-0.29483332,1
2.192750542,-0.117991213,1
1.577237149,-0.58329702,1
0.824473237,0.225217868,0
1.938225745,0.433574096,1
0.955562807,-0.245918342,0
0.68539271,0.683932097,0
0.394810722,0.328449878,1
0.902882638,-0.418701694,1
0.995255765,-0.168342183,1
1.260517145,-0.358939144,1
-0.966391084,0.289188351,0
0.40235809,-0.47525441,1
0.03524003,-0.138145589,1
2.038814793,0.179745668,1
1.739432243,0.512007465,1
-0.968233846,0.354897977,0
0.694623616,0.414828052,0
1.515071383,-0.441099617,1
1.447427392,-0.405162342,1
-0.925574725,0.525403119,0
1.674635094,0.332793656,1
0.571292613,0.690587784,0
-0.804886242,0.222620694,0
0.34798582,-0.337348786,1
1.058102943,-0.476896141,1
-0.098975076,-0.011628605,1
-0.983780043,0.399757924,0
-0.459168363,0.784209551,0
-0.086695086,1.039867956,0
-0.321842346,0.676972119,0
-0.894126318,0.32804963,0
0.457271699,0.227425847,0
1.142508194,-0.474687182,1
-0.926963798,0.657701818,0
1.108345767,-0.487584954,1
-1.021225522,0.170537745,0
0.112627751,1.003360008,0
-0.041919386,0.626346886,0
0.646891842,-0.430188523,1
1.082942814,0.534839168,0
0.547559127,0.735580634,0
-0.740997363,0.264620715,0
-0.146418909,0.25881815,1
0.40433633,-0.206349281,1
0.166570598,-0.128178095,1
0.715673069,0.465384758,0
-0.356964194,0.564420075,0
0.438071696,-0.146050691,1
-0.140667887,1.090479847,0
0.73590382,0.115111622,0
0.73633312,-0.243789598,1
-0.888773789,0.533698214,0
0.068945864,0.046150736,1
0.781513123,-0.019129464,1
0.496316536,0.976613069,0
0.012397411,0.556553424,1
-0.99765262,0.210831837,0
2.321167011,0.174513935,1
1.79048486,-0.076170302,1
-1.047903104,0.729100453,0
-0.509320862,-0.009851771,0
0.002943536,1.119181843,0
1.762362193,0.64618868,1
0.101887874,0.740400493,0
-1.102620858,0.730179111,0
1.755681127,-0.232633565,1
0.752374912,0.573496138,0
0.57996068,0.915324305,0
1.036109218,0.618465172,0
0.823513336,0.835295273,0
0.466251744,0.072516029,1
-0.592506452,0.325573253,0
0.225188949,0.07310874,1
0.266234918,0.939689136,0
0.883497529,-0.351645179,1
-1.19571236,0.280771406,0
0.800474023,0.696184617,0
0.335815645,0.777703947,0
0.028691148,0.981778247,0
-0.084898837,0.723304462,0
1.24678627,-0.73956548,1
0.629660577,-0.088945593,1
-1.25558377,0.266811083,0
-0.762370848,0.385134479,0
2.075787356,-0.152030084,1
-0.187672136,0.865189906,0
-0.505833687,1.385433867,0
1.215566723,0.374164917,0
1.142773183,-0.755656762,1
-0.261153605,0.114682729,1
-0.948951712,0.636018567,0
0.532058229,-0.398071272,1
1.771505622,-0.296384721,1
1.796648095,0.30871303,1
-0.446833638,0.644352816,0
-0.404564851,0.933740295,0
1.71672938,-0.174286804,1
0.67356719,-0.140775272,1
-0.893631552,0.088548235,0
0.826622759,1.023680939,0
0.743539041,0.269256967,0
1.49141311,0.229917759,1
1.586985612,-0.283550517,1
1.732974136,0.031965238,1
-0.54305952,0.820173751,0
1.763340943,0.621905986,1
0.616068087,-0.704216975,1
0.991545641,-0.60233338,1
0.03646893,1.068717107,0
-0.518444364,1.074004278,0
1.051042776,0.375014235,0
1.018937978,0.048392512,0
0.793317991,0.449190997,0
0.414374865,0.233975958,1
